	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1997	25.5812547577	52.8356761012	-1.10353121211	12.2580696106	-52.2076581488	162.750477861	72.0473476435	100.091591894	4.71567429413	39.1359312365	-23.6277607079	22.0315385777
1998	36.8449611038	81.0411853657	-15.6185185378	13.0048139833	5.90714152638	106.36261277	-27.4369809743	-100.300210983	-30.9635166228	6.28032857032	-21.5264872003	-13.8499150322
1999	-4.7684177642	-77.6081518393	-47.0492488103	-49.3571113951	-44.528895396	-121.107814624	-27.3220528457	204.641868539	65.4352992578	-23.1662662085	-18.90669818	14.4009553344
2000	-3.77936275908	-33.7481520804	-55.0430300749	228.133637566	-108.282992195	-98.891966546	28.787435056	7.01958543803	-101.151258202	161.640673571	4.23723700423	15.1539323149
2001	23.1301322454	-1.67954032047	-6.94224355748	46.2221688465	70.7238538294	221.477121507	148.049721551	144.734637006	100.61085915	-27.3858912875	-27.3152022428	41.0788426649
2002	-1.56198750964	-61.3515963424	0.730542949174	-142.308594736	-10.3062041514	-74.7387492379	102.579178662	89.1696261931	120.895343063	49.6483945676	-2.26988145848	34.2949398315
2003	5.89320439639	-58.4725607704	-46.8689462643	-81.4555398956	-68.0265855266	17.3112332449	-165.995641017	-45.8488425615	131.967745659	-54.1620894464	-17.8495894436	-32.4432336142
2004	36.0309919512	-6.84646527609	-53.1986933306	-18.3556416292	-13.4655050477	-89.0191360572	82.1232698403	-3.57046470727	-49.0964399183	-63.3193916818	-32.5590928353	-27.0339665432
2005	-28.659654856	-7.86688993777	7.3912415751	-54.0961236156	86.5389512373	259.198156624	-106.279918915	143.865149512	-39.2458996999	-52.3531843256	-33.1144902886	-26.4193270773
2006	-25.4854388865	29.0319397674	12.330999165	-1.79803343749	271.010472777	17.2054065733	88.4700985376	-37.4525118462	-35.0332517106	-5.96354626212	60.7683686677	10.2319818579
2007	-6.66657372538	-44.6431026926	-54.51363762	-20.6010510513	-86.3310422015	26.7531113083	-148.484834264	116.102852618	-56.7867366137	-42.0746273054	-44.997987933	-14.6551526133
2008	37.9290704509	-19.5118542734	-39.1054703966	-44.9255981196	-30.3045469452	458.326246615	36.2101064845	-50.2043845931	9.39874402584	55.460751166	15.6370133862	-18.8576972989
2009	-35.7318579967	-69.9919589953	91.1850685615	-41.5866907103	-89.5468393284	-49.5974969984	5.80070879859	-46.2448888403	-65.30138784	-34.5049235077	31.6790419161	18.8150068079
2010	24.192406779	-1.8763724171	-85.155590816	25.6167283972	163.935977566	47.3424396506	-67.3246290418	-32.9741699546	221.46098828	-29.8667187765	-31.9448315314	6.71244509091
2011	-19.261063231	-34.4800271806	-60.9641004443	-170.802253374	-107.926587749	143.069288194	-6.5744815803	-205.358943937	-29.2786537816	87.0921112735	30.1268188016	-31.0246318308
2012	41.6149519212	-7.64986886446	-43.1947460724	122.593883155	6.56648199878	0.228728552576	-53.4117018043	-70.671618702	-74.3041911934	-19.163790384	107.434768981	32.1437575792
2013	-36.6590237978	-64.3329222714	54.4578099163	84.4980642485	84.5350830025	-61.3166551557	15.1893353307	108.116143781	114.128228801	-56.3137001139	25.1157231102	54.9444384443
