	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1996	34.1812320954	-54.248313149	71.3035541862	-31.2806707243	-53.0118116146	25.9407336214	63.2232127928	-111.058833836	-60.9799979721	12.2413140001	24.3142824709	-8.94930588899
1997	-13.4226542088	-42.3421551916	-63.5617465906	-50.9851063516	-0.574111258005	6.0443793059	24.1286997539	178.309657428	-76.659048121	-52.2652983058	9.56323478192	54.2611848866
1998	-7.87911471302	28.8796099539	38.7715208528	-7.55751933264	-16.6505769443	29.5882130814	57.9350943025	-92.3903580045	11.3289843863	51.1056533063	-41.5498122554	1.62577699443
1999	0.0957969415271	-53.2245291271	42.686415262	-4.9751998063	31.3777460462	20.8731657583	7.50207474347	109.25900239	-60.297715368	-23.739971459	-38.6181705794	-33.5535136881
2000	59.6996622893	-0.358031689356	0.847642217423	12.7582050978	2.33766639524	17.8675286816	-81.1698668132	18.2184704714	-22.2976938623	100.244870284	66.7956982761	44.9785785964
2001	72.4409350284	5.54946085117	-66.9825723895	4.64487652825	-50.0909051893	104.271730465	-75.4251994166	138.882128745	-30.2280258768	-26.1830110335	0.239897940015	75.3332975415
2002	-7.07202501392	-32.8225166329	-1.11739699696	31.2155796237	104.337469494	-88.585358184	4.59531450407	-0.0238662055624	1.57609100947	76.699977051	-1.03353909624	61.905466742
2003	-4.68820016923	8.50972017623	-8.13153336912	14.4978739219	-61.3370821996	15.1997108714	-65.8974767331	-61.9372049424	-22.0177774933	-26.7665972234	-13.6244918758	-24.6417578185
2004	-8.20346921357	6.62757263791	-63.6030647027	0.722151406884	19.0922951264	-33.9461581514	-93.5128945525	-28.4375532522	32.3226719228	-65.8553007346	6.17671032137	22.1458769793
2005	0.644301129006	65.9384366064	-61.3641684483	-75.548742933	23.0176389747	-119.875460379	-11.7030631567	20.5827260055	-0.972415512289	-29.1041685526	10.1281933011	-17.1163821112
2006	70.2440790147	8.24046587116	-65.336762503	37.7984901485	31.4155365511	-30.0815094447	116.478512403	-138.127477039	-6.02694463777	-61.8202052457	44.5845842618	-10.7931944926
2007	-3.26544098091	-3.69880241539	-20.0031476003	-4.31036212324	-90.3767792618	-55.8262871241	7.81060280648	11.7285987366	60.5329389868	35.8382221272	-37.379947636	12.4146634898
2008	26.8104270915	-49.6274259481	-78.0124640954	-20.2721818507	-10.6272473713	73.4079004781	18.193229388	-53.2185564238	-20.7716257148	16.2310830133	14.3376612127	-23.7522805138
2009	-13.0327109065	47.3161354019	-30.9244121872	-21.0545516916	-62.92992837	-50.2219988022	75.1804321478	65.5295118647	-40.3344901111	-51.448348629	56.1924497158	30.5977669425
2010	-4.5933279145	87.1519972793	91.8484658203	62.9172051304	25.7262250932	-23.9157023635	154.027857917	33.3970425056	15.6956403971	40.8820067646	-43.2826513819	21.6405080242
2011	-35.04085014	-59.2791883963	-79.4293308462	-90.1090678973	-91.7609665112	59.1128182179	-46.4766053337	60.7691682668	-45.229124843	-9.88518595991	19.0699097861	-2.99834693408
2012	23.6318607401	16.7470991228	75.5388860501	12.1317054661	38.0282220053	-2.10894994545	-67.8470637503	72.7220581411	19.7011425599	-37.638274434	58.1850781581	74.950620938
2013	-34.0546610555	12.391466911	-27.3267443126	-22.5743794749	6.82164939033	89.2140150593	-102.996388108	-70.2170417555	-64.180459882	10.3622563792	-27.0643462768	21.3550616453
