	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
2004	-0.175984509003	13.6687281354	-1.00559823743	-1.11019879605	-5.40015496123	-1.26772119612	16.0184238178	-1.00317118194	-4.82275068215	9.08279586543	-14.8293270814	-4.95523190921
2005	4.99753139449	-11.1950139823	-6.84111988763	-10.1642535836	6.24825588468	-0.387487095269	4.24939207811	-7.90788886635	-39.9866179229	-24.9651124823	-6.38095875192	-15.8910094449
2006	-38.7668026837	-5.75748252473	-1.08358432414	15.8471958679	16.7777606807	-36.6725387328	-39.9806963087	92.5782740607	-37.4833213772	31.0289023006	28.3459010044	22.7821606199
2007	66.3813768184	11.7715703261	-0.30813013546	-19.3762626018	13.1156908888	44.6579981551	71.1752384891	-15.1767499042	15.8991060537	-52.2316936178	-15.2700133508	2.72089833375
2008	17.8759735686	5.68360536313	36.8281388741	1.58788809142	-32.2470672559	-27.0031532869	-9.16062975664	64.9880275692	-18.4925655136	19.2784503952	-5.80540794203	-27.4755301038
2009	-24.5224717014	-12.3798581614	12.1910811788	-21.4797973508	7.33131190405	5.40719178329	18.218702385	-11.9713639707	-39.548617821	-6.17700954427	45.8845351239	-13.0566073699
2010	-44.5959906671	-10.7813476335	-6.77598716594	-10.9456362713	13.6060877873	-17.8462952715	2.53020698354	40.6154696857	-8.50313502272	-1.11113633661	34.8478250822	-36.1927349806
2011	-17.9645809236	2.28496430896	-21.0021061977	-19.8459815909	10.6151416034	26.1567623235	60.6397902795	52.0324756354	16.1410264989	-11.2102774799	-50.1630879268	29.4881842118
2012	25.5726913106	-6.9046986342	-29.1666247862	9.70616939743	-8.65591843882	14.9179948223	31.2123301709	-20.8933035791	-3.85480484366	-13.0283036647	-5.42430455807	-5.78695627203
2013	-0.557647424244	-21.0324343943	-42.6792580457	-10.8305615222	25.2258150594	-1.37675772908	-48.0307864189	-23.8713966223	7.67019567269	14.9164369926	8.30894940838	23.390497383
2014	11.8445171304	22.7312559217	-7.40027527577	10.256130364	22.9126220671	-25.0966973677	-26.9064051157	53.3417621647	-21.9102371121	51.2337377938	-16.0708741946	48.7543185411
