	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1994	6.84425586255	-24.6739963947	-26.2969658732	21.9172125591	-58.1698398089	10.6907067639	-26.3507105921	14.7201156811	-39.180283677	-45.6133062059	7.7389711873	-1.37573430816
1995	17.6470679091	-19.7927939632	-16.5016024867	17.1321320039	23.1421423934	7.44570717768	-6.29409208748	28.90369886	-51.4699770501	32.44980112	-9.83379988578	-36.6143187765
1996	4.28140622701	-5.6088278893	-1.41101201405	50.2125040223	40.0831044576	22.4622865525	5.98735588031	-58.5508866061	46.9621130002	-31.367250658	0.234381137936	9.51360092127
1997	-4.71889183149	29.096714883	21.5197445682	-51.9629106397	46.3038032923	-6.19296324797	-28.8937280145	11.5681684455	-1.66381780379	-36.8569849895	-26.5089776178	-17.0728963142
1998	32.0353940926	22.0651865808	19.0960221418	48.9377910004	-28.7348837768	24.6645285757	-1.86062406722	-1.6745233833	-50.4623385158	1.02383473887	-32.489492626	-19.5543880447
1999	15.0169175623	12.5802160971	-42.3573737356	41.2619798452	-29.6564949347	-35.310228124	-24.0741171545	-33.3509145686	-34.7101496571	-32.9122442264	-36.4082619059	-5.37880972896
2000	-1.79384352096	-7.04474233615	-17.2952923249	11.1180859885	42.1264063618	23.3779187391	-5.00384724855	10.4835539287	43.7048255325	-2.4668750857	-21.7174226569	-10.6133502647
2001	-28.2567439568	6.59948258321	-43.5709606522	-9.52621366535	30.8067663944	-17.9114449605	3.4029256928	18.7197118175	5.97332902061	79.964049506	-3.76391272058	0.482376637036
2002	7.05291751118	-4.51726477216	9.58547584599	26.7670899743	34.085677548	-35.7172451267	-29.1668757024	-29.3526871615	5.4372043968	-18.6740218411	-8.7065337655	-14.5760044244
2003	-36.153744349	-11.9497645778	-13.9131576901	-32.5415937193	59.1308473786	-6.60787972457	32.0059338985	14.8095807322	64.7952812111	-8.68300031483	4.60068538016	0.621469111529
2004	11.1834313319	-21.2316758406	10.4383200294	-33.7514484787	89.3884275565	12.0228170988	14.0588862018	27.9640755433	-39.0067612213	-0.582427023128	17.6729780824	-11.7037872668
2005	75.4500185782	8.00448709223	-28.3991881063	-19.367009403	-45.118909699	-30.450216041	1.86902154061	-9.45713361396	10.7410359775	-44.0572845885	26.7636669641	-24.8878286969
2006	33.1887523022	1.190639659	16.3154780336	-13.1147161014	18.7237841131	-5.77835186816	61.2211085824	-15.8838487791	15.7956593605	61.0346555724	-4.61693510434	37.2700455234
2007	42.8279011834	-22.7619930117	37.2956479121	-7.45246225851	-54.5055948467	-30.6617576113	-35.1320689085	72.7759178012	-19.8447988545	-2.28069436423	-6.26464574188	23.3708743244
2008	3.50300770769	46.6475944012	53.298260389	-40.4675237576	-16.9557858379	67.7371233036	5.04886414269	-41.2453203318	17.4794081095	-31.5966340004	-11.7013812908	48.6941357467
2009	-28.5923937647	15.5867834813	20.9851139969	35.443349532	-26.1127096637	18.0044320351	-0.706729558815	-4.61919726754	-25.8091808464	47.6897312523	-57.0188369451	10.6347410519
2010	-24.8381955742	-26.7551584097	-0.456622116565	-24.316000674	31.5827272525	67.0502805474	-4.54907696404	-28.3837696349	-27.5506943753	-32.1115597303	34.0370109103	-40.5764794248
2011	-16.1377299934	32.6235664976	31.6406467531	86.6037622339	41.2030469084	-34.1000145106	-3.26617995717	-15.9157029298	70.662253407	9.42153828635	69.7428627505	40.8442646849
2012	27.0461791344	-6.63938063731	21.8494879742	-29.0268496967	-52.0622500124	-60.3177326644	-12.7484146749	-10.2852192075	19.0690066619	16.8133692789	-60.0321783492	10.8066057858
2013	32.7990647436	-2.35661084393	-30.6085785216	40.6015237123	-32.5472043825	42.9077376275	23.6684547297	5.15789685126	-28.4597604364	49.6724959486	-28.237397092	13.900075789
