	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1999	25.6908432549	-38.7800147378	-15.1571555321	22.1377510953	-10.3661263989	-25.0448532806	-34.980495161	24.5468195721	96.7493009386	-62.4905631853	-20.7036289581	90.8053067488
2000	-49.8582835194	35.7177236969	-60.6587119856	-3.2907818782	2.19949738647	-18.1301696207	-5.34753552046	-18.7750807233	41.8796304763	65.4725274346	72.3067567318	35.1025793934
2001	-43.189632674	-2.25135291625	7.68717032751	16.3608471858	-42.4311508096	-18.9874407794	10.1879273297	16.1521227049	-30.0914896685	8.1906752752	-61.4208066954	-60.7822735837
2002	34.9508353972	88.9086706468	-35.3407664234	27.0001228586	61.5727467813	18.0126462714	-10.3640706382	-28.440111108	-54.7409001579	80.7662871215	87.8127674897	-1.0018411142
2003	-41.1294752699	-18.4186784072	-27.3494773375	13.0983719954	34.9281600776	26.4648348189	15.329439527	-72.6828633416	-34.9157037838	-61.0181212277	22.6416993175	-19.6237435616
2004	12.0188153293	-39.4435676328	4.99278728278	-11.3249065274	-37.9431709615	-4.83297675189	-10.4514766209	14.3923644088	18.034051784	50.4224630187	-60.9786506351	-34.8094536153
2005	7.03204034986	-41.3461459168	-28.3174158605	40.0459831256	21.9862374787	-19.1299021381	7.1633633175	-30.9516443569	7.86512496614	17.8774412555	-27.1657758412	-30.1936789405
2006	-55.8595792733	-41.9924175553	25.8631276557	-29.2746683874	68.8888326583	-51.8328705772	-25.3389646374	-32.1108198173	73.1387234556	9.06544569619	30.1365406569	63.4073614396
2007	-17.2649381741	21.4924489488	-8.84856127106	-47.8054491021	-10.6819179153	51.4606744017	36.9472804667	7.13100287724	-38.4166169026	-72.2635031336	-49.1254688067	18.2947070638
2008	81.8317465587	-31.9862077608	35.9107899975	-27.5677600393	-14.2441502368	19.432255832	40.1809015623	85.8384992183	20.6048434946	38.3949942199	-30.3042328436	-44.5994605228
2009	40.7351930828	-59.9060357255	-33.6499148542	47.3901731045	18.7670566369	-8.75243198312	94.19826598	61.319699454	-32.6387251225	2.31192393629	127.773442025	9.7420314692
2010	-28.1870120973	-40.8247970712	0.039929851883	-13.0866023932	-16.8380007355	-29.9693467694	59.9753369686	-51.881870359	35.3281762272	-37.7605918843	22.3327664057	-58.5830456046
2011	-44.9539420147	50.6242179783	-51.9389224289	-26.7151183767	27.2413007131	20.5728880951	-22.9944963407	-31.2501748949	19.2212391689	13.0311124397	12.5800301986	-9.78501653976
2012	-12.7001790814	-50.7984789816	-65.6267841423	7.2941492014	-15.7906713681	78.1005586047	24.1242183607	29.5595573696	-10.3756792266	-20.465512445	9.99814559054	-6.81591058814
2013	9.53072036429	-37.9649619218	7.58430106864	21.5859514387	1.19483447235	0.0311146338662	-8.88212549757	-18.7705897973	-45.4285601839	22.2750030321	-38.9107091717	5.24408440904
