	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
2003	13.0668743391	-34.6018839634	-28.4568908701	-2.6320213096	20.2922493123	-25.0599147505	-30.252895853	-48.5808042605	-15.5597686016	-2.54247857083	-22.511054443	7.4490875006
2004	45.4189778463	10.118925498	-27.497249536	-0.899743620126	-20.0753335559	-1.15888572991	27.6498679887	50.110550842	-0.428602463496	-23.5196896094	7.67254139231	-28.2388618611
2005	-5.46504431451	15.5791025788	-26.3931558582	11.1441722966	-2.76171796418	-16.8229331302	40.9652221805	25.205510226	-15.3454162026	-19.7931304541	0.842471545	-28.4686910994
2006	-52.9452290001	6.62450033704	16.2175528443	-0.0739901168953	39.6435689521	-45.9576170054	-53.1630053212	90.342469585	-50.3802758157	-0.5076862612	3.43792682825	1.63470153356
2007	38.8528310869	27.547840601	11.065554936	-43.5193756666	37.8094086998	21.6139145168	58.6089799092	-7.37754520805	11.0400041665	-39.1448323716	1.93058242817	-0.614554166218
2008	22.005811775	-10.6578153338	42.5425143665	0.891946497483	-20.3966758907	-9.08614441681	33.1156207601	19.0102585311	2.06895322224	7.18255051241	2.25963712084	-41.8815987278
2009	-22.5639914791	4.16876309089	7.11552792489	-16.7511349939	-4.18378181277	-10.5673129443	23.510131499	-37.3525743526	-36.710035634	4.49820053495	47.5336715696	-2.22252176607
2010	-37.7034887037	11.3484620185	-14.6925813225	-21.9980086071	5.50598602686	-43.1101507898	-9.08725791654	83.0735232833	10.2481198191	-13.3159799802	28.6209189469	-41.1422073453
2011	9.48963278217	-3.68021439786	-46.6953980283	-30.7420240536	-33.005710302	15.1911831338	31.5916178902	33.3745649655	-3.95821885834	-17.6346523361	-67.2329031581	69.5036715644
2012	25.2606788562	-32.1268502054	-41.6098340343	29.9729268947	-3.51065812057	23.3372773186	28.7901912345	-11.9550494514	-21.7449744133	30.7150677835	-27.118445188	48.0446478799
2013	-24.1933584949	-19.2967521214	-32.3713803041	-19.9256980044	31.8488974981	-7.55198602744	-37.4767487278	-34.6960673014	20.5922958241	16.329094568	20.815569018	-9.10568665554
