	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1992	-2.17040868842	71.6411461223	-24.6754495438	-7.42651847465	-20.2739419704	-21.4491219501	-19.3112560437	36.9094019458	4.03380396252	27.6640788718	20.4054087281	83.4101034211
1993	7.52456208794	-15.5904971029	3.95916985365	-30.2071357846	-4.48899682002	-12.4481531882	48.6634559278	-17.297815496	46.2476613268	38.3486289979	-0.952244872256	-6.52555348194
1994	-37.7893771118	45.4299011536	6.54778061914	-19.9753513322	-37.4130202557	-13.8642548372	-29.4643053973	-30.2113017498	-27.8201801184	-19.2033793256	-3.39580172577	-18.7994861959
1995	130.321110327	-36.8817373793	-35.6452063783	-23.6709523583	54.0619819572	-0.0163423223511	-9.79913907216	-36.2259144685	11.2756628028	-4.85060542396	34.0781595944	-8.64702600892
1996	41.8080797363	-30.2583904529	-22.2288829612	-19.1974843975	28.8435235849	5.05553151439	27.3636383608	12.8216478572	10.8314979416	3.26405993158	-8.47374134895	12.0803672754
1997	0.982179635175	-1.39328847708	-22.398887523	-32.9342850301	2.70115769324	-6.8764671461	-30.7042163811	-18.0842252574	39.4963783956	-7.8875106708	-25.7605684755	-6.19656428215
1998	9.35150164761	-13.715508101	-40.98380024	29.7856277973	0.186853218346	29.5022738458	50.5007258393	51.4209499963	55.7423552508	15.9705518478	6.07782151127	-32.5570367165
1999	-2.13131729519	-21.5546046612	39.3152054275	5.97114443914	-20.9220214007	-5.26403376865	0.939190821496	7.99228273606	-0.570628321163	70.5381286	12.1715405695	45.1041418466
2000	-23.5955146933	-9.01073380456	48.1508910108	20.0693610732	34.1211641846	-10.051294795	-16.2300976586	10.6918014764	-14.4571802841	36.4308621025	73.347770148	-27.6255270972
2001	-22.5676519206	20.1117638034	10.2509833951	-19.8871887705	13.0205893958	0.558764044215	-7.15341147913	-16.5934503589	-14.0844481868	0.870868181771	-17.1742077415	-31.6271117683
2002	-37.7001922376	92.1202648509	-25.2354865397	-12.8021732845	-22.0844691861	-23.7701602859	-39.0470802295	-24.3174308349	3.86799793092	-39.0475807797	-38.0101114928	-25.4350824348
2003	-42.2351495846	47.3967505642	-13.1893563738	13.4257603931	-21.8361587446	-5.85927494924	-3.53838799151	27.6418107484	-26.7977653954	23.929006001	-19.5578713186	4.4078698075
2004	7.74017656172	-17.2030207207	-34.2586966274	-17.8409913378	-10.0938435665	-4.58286419935	-18.3531945211	-1.36841950767	-1.57237343502	2.93877917216	2.09830971344	17.2761857049
2005	-26.4047301181	-14.316507137	-28.7196745017	-29.5981200496	-37.9161683804	55.5165301377	3.25988504964	-5.02582345272	39.0520178529	6.28305952116	7.65746569238	-27.4272708661
2006	15.4218160519	-31.8078434114	-13.0393201324	-22.695869363	-39.2662025307	16.6921046809	3.27207415019	-31.6973757531	-10.8702513552	-41.7493988443	-22.0610768373	-33.8025817236
2007	-16.6691484995	-2.08512731929	-17.8283913145	-10.937110559	10.2175262155	1.58680054046	-28.9558713844	-13.4300983678	-28.3705575155	-20.8139486688	66.9618611248	32.5254256
2008	70.3715515778	11.1647054616	-1.12830425195	-20.0751756199	-34.2221636465	-2.69091386859	-15.2627194909	-12.5813480966	7.33600958225	-15.5558539469	26.8943658895	15.857196062
2009	-20.5275989849	1.3491398727	-23.4321494338	10.2536520488	-0.573830497823	27.5799862584	-19.2970551926	-21.4744694347	-2.29208652472	-9.67249695532	-25.5677581671	13.0584684577
2010	-12.2114117633	67.1218335888	37.9028962409	4.98016258305	2.37035682382	-13.8304537773	34.9468709546	14.689480215	22.1524017317	51.9135723665	57.2998773306	63.8171133241
2011	-4.90666966276	-2.12235210991	32.4038205054	-10.6791991285	-2.29236406649	-26.9524307403	-17.6915709484	2.31578756459	10.5531214919	-0.235718924458	38.9140928633	18.4780736898
2012	49.5015679748	37.0536381343	63.7382935323	-18.3043515286	-15.841630714	4.87692930255	-3.09214527193	-12.7771759898	-16.2025639014	-30.6910758486	-10.9641683055	-36.7359021285
