	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1995	92.9931629443	44.5897717262	12.7008841999	-0.870440496392	-23.2378975859	-16.5979546815	-34.2773102909	-46.3886200229	19.5136693724	-57.9948841	-36.7731569527	-19.4942148732
1996	-67.4875836082	1.48880330492	-46.6489423736	-49.0908503691	6.12890148838	-51.4965574869	-34.2599764272	57.7293108453	-25.5493979544	-25.4094173029	46.2264800372	-49.0555854111
1997	-76.4347160308	44.5336166555	-44.3425911485	-24.2393405195	25.4754643331	40.8633468633	-13.3099806075	-22.5660578593	-50.3747844409	-2.76518823926	5.53811674521	-4.18911429819
1998	6.20897607829	-48.7937445625	10.4694221627	62.6967671447	-26.2018983933	27.3675303865	-34.2268757462	-23.8512155419	66.2903938155	78.565837337	15.6181965614	-17.2259153863
1999	35.787932364	8.68354640516	15.1798658966	14.3011789197	-18.8024866257	5.40635145704	-39.2987679086	13.1348496235	-6.37996411958	-26.6002239799	-38.2962334262	96.9442259068
2000	-32.1442473938	34.2493138125	-6.66002049365	15.1880111259	21.206370965	-40.1733378644	77.8775243888	-29.2276550961	13.889053889	27.5640111095	33.1995590164	-15.5361454667
2001	24.1327549628	20.2108475597	66.7529868114	67.6711442488	-41.412977676	-26.6403972943	16.0606128771	-14.2899662493	98.2065545847	-18.1670288714	30.1813074199	-23.1450522103
2002	-15.5814347888	101.233878661	0.197847395859	-10.1594914725	-8.38496348078	-15.7653835135	11.8341339876	69.6142228801	-31.5395005516	15.6839407931	41.2659756178	28.8991754884
2003	25.0992258617	-41.4812025092	-28.0077966933	-3.6948263386	13.8069112875	-36.5385088932	-25.9058641032	-34.3160042708	-38.4368768823	-6.30376084723	-17.356502601	-17.2934293311
2004	58.137262498	-14.4458207157	-37.50556956	-3.12793710068	-21.6444889964	-14.2476320265	15.9455645187	47.6269730465	-6.19581987108	-11.8201729461	-3.96860316575	-28.5181765642
2005	-24.3099755577	14.0824144484	-36.8543799977	4.62777057219	-4.93497189465	-29.5713363796	51.6707299444	4.60569421751	-9.89985400515	-29.0163809081	-10.433040198	-35.0574325991
2006	-56.5739863695	13.837404409	13.2179079356	-6.363944183	59.1289875842	-36.9728725783	-44.6285384098	111.606617047	-55.0420660177	-14.6843537654	1.07807032668	2.44211611321
2007	14.9204236582	46.344527818	6.11164773345	-55.0588429764	32.6214331634	35.2436075878	39.1154645276	6.37462920718	-7.83255804282	-30.7260117877	-9.48420123263	3.57936688321
2008	3.93899596062	-11.8816845115	66.9554965572	3.09534111539	-15.4215631802	3.16697842703	20.7707951678	22.8589119829	12.9095142116	-4.86225259459	-14.4030621721	-42.1848204732
2009	-14.170706813	1.31956703822	-1.69373043919	-4.05766689227	-17.5389872514	-6.47025442252	8.54868251109	-41.7752164774	-36.3715707885	2.65559349437	55.455450096	4.56836558428
2010	-42.9531859249	18.0008420932	-14.3856635131	-31.6522343966	4.06633169825	-36.1162092475	-20.1614487283	83.7230910881	26.1239566765	-11.0534202036	50.4446372043	-37.2388906857
2011	16.3923632311	-12.2020097695	-49.2976241703	-33.6761694002	-45.5078196143	9.97112517922	-7.22413147619	33.1473033357	-5.51074839392	-38.1578664593	-69.7308296161	86.4252788234
2012	17.9410553982	-40.6517331262	-34.9200777163	53.6793819402	-6.10310649629	46.1557598254	46.736011982	-35.685721476	-19.6167620517	42.9332360605	-21.1512368143	74.7500502322
2013	-29.9370214487	-19.4487883824	-26.152530876	-16.4072939348	60.1638271042	-8.59739045452	-18.3480339701	-36.4175513633	9.69920034954	27.3432633056	35.4870758108	-13.4125026301
