	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1996	-44.5974443275	-8.86544520203	-32.1246467654	-24.4331888331	19.9013964671	-23.813927751	2.03218749788	5.30164349469	-16.1228155728	17.3422995785	4.92918500532	-26.5485060355
1997	-41.2146654226	36.7071494733	1.14772650427	-6.04493562776	-12.3254302185	0.764917421441	31.3363480438	-31.5922936433	-39.7919122546	1.34028821353	-17.4075220534	3.97967311002
1998	3.27577452211	-17.4135785877	7.5137923784	20.1674144068	-29.8530586238	14.564629967	-6.78281386608	-15.7268965079	35.525482462	86.6281124612	8.10851637496	-18.8034514124
1999	-3.26085747687	8.32308338148	4.4380535644	4.05135433921	10.8391345153	-6.77132339456	-8.93393847887	-2.9685711728	-13.7796091835	-21.1849840644	-8.05149051428	31.6618961015
2000	-3.61711660516	29.9433140065	35.7730209567	-13.1342555346	-11.7176811143	-23.5371335384	11.5235579101	-5.53432034853	9.99154319358	-3.71784438819	-10.3619824137	-22.0507821497
2001	-3.32610561194	-0.568209939639	42.8441102548	15.7045279756	-31.08358601	13.1047700458	-15.7592410824	-13.4178426002	59.6727792075	-15.0024574699	16.1483754403	-4.81852475053
2002	-12.3641140735	46.0177228682	9.59843547515	1.81991282604	10.5846188296	1.59125064515	30.5255829629	46.4894368379	-3.24453856354	40.3084108993	62.0568768253	9.6962711961
2003	8.51314002327	-27.6005186338	-25.8391705941	-14.6468324973	-5.01058361847	-19.1330410236	-21.6330108722	-45.1602577263	-13.5313977862	10.8322877099	-14.9460661811	-13.0909391417
2004	31.0150307794	0.595958979441	-20.5088737419	-9.65497013944	5.75286803175	-2.14762370574	8.56648050637	-5.31709062977	-6.98981666825	-8.91176756673	4.2774294475	-24.7322716609
2005	1.86819082091	0.605315216373	-12.1926725424	4.36419115777	5.56290503059	-25.2710674581	23.3232970651	8.45291110677	-10.2847044819	-19.5562887622	-18.1401276316	-12.9030608857
2006	-30.7302608906	-6.01618605168	7.97952016814	13.6787009052	11.7749905917	-30.1380097503	-29.6699303757	51.1718975864	-24.3802008455	-2.47092578004	-8.28852998075	-19.334616984
2007	29.7355318074	26.9542676574	6.5391550752	-40.7398636646	58.5249418883	26.9659118481	29.681966513	13.6322825922	31.0462788134	-32.3118631107	17.9922616865	-0.523046223448
2008	21.0444774226	-0.133938058375	18.7244662944	31.8809026107	-36.221916835	-20.3598264925	-2.23023371676	6.83188699597	-11.7384338712	17.9778921046	-20.4500280269	-22.3461287699
2009	-25.8866976994	3.01907358874	16.8545350891	-20.1622360476	9.24821777136	7.59787576806	25.3326425724	-35.7854909395	-20.7091526306	12.1561615475	33.2180306368	12.1803571135
2010	-30.1194830603	-9.12612458578	-6.63004761638	-25.3123200263	32.470941016	-22.6253049618	-9.53850547462	62.022304224	13.0111896701	-26.5232417235	28.3064763778	-16.103503752
2011	2.75275803371	-11.8905204808	-25.9439869862	-18.1861938512	-21.2346437302	11.2944083815	26.0040190613	20.397740491	-11.5466572643	-5.96708595012	-52.0508074552	40.0524371058
2012	42.855694206	-16.7773586315	-35.4610139209	-7.72926523839	-16.5892984028	17.5789346128	5.33051395373	-12.0827599782	-15.4634281459	-7.38031084822	3.27439844281	13.9083547567
2013	6.66977006724	-5.91853231925	-26.5713135707	-5.87214329348	63.0987098571	9.7915784247	-45.9262162103	-17.7344935932	16.1554295931	16.1306516398	11.4938522808	-16.9182365998
