	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
2005	-8.95029274336	18.3941166485	-27.9375680237	-6.74587079184	-10.956265335	-23.4753033221	66.1532832271	30.4033654897	82.453860884	-28.3901189901	18.6115298744	-10.9360317454
2006	25.7058053032	-5.00234675736	-48.5050048681	24.8053744636	-3.20539366293	34.1842071922	-4.96340338882	-23.3823253834	-28.0101268241	-43.9796755526	38.6410776063	-0.0667648777285
2007	-10.1392097639	16.9775229901	30.9414749496	-27.8613723757	-33.767299943	-16.4606735712	59.8710424009	18.6244108875	4.89032940755	-23.4839927931	-24.5007556141	12.5656411172
2008	14.02688666	-26.6580373501	-31.3699788154	10.6223814466	35.1824339728	-26.7846167101	22.229309876	28.7936408117	-29.8085034812	-18.7348252003	-21.5440660143	-10.9961944592
2009	-11.3452772148	27.9870568223	-9.33087471708	13.6130998432	14.4404880899	18.5937172864	21.3394120204	-30.4656128057	-17.3878577245	-42.6400737975	13.5601202851	13.5915611917
2010	-11.4603788226	23.9941320389	12.6341967076	57.1295140749	-28.9340342622	-63.0050271607	40.9138695858	-31.1839296756	71.8046049434	-30.3197091536	-40.1689301826	-8.42058448803
2011	-21.1874366794	-3.84197184612	-32.6804988741	-53.0734864856	-24.6548743265	41.0151083717	-45.62691095	51.7651516107	-20.3177424874	-23.4987181347	27.5303495198	-3.2426828016
2012	-11.485132353	-3.28473506833	27.739111925	-6.57179918164	-36.2755777337	-90.283955848	-49.7224599088	2.80109997908	24.0465837411	-12.4024470595	1.90047524482	28.799331935
2013	-9.52608062287	-3.02352290879	-17.6879673963	-25.4327076641	52.9685118636	-43.3942245167	-24.6972822602	-27.2866438197	-5.02200124259	-43.4577567019	-3.65984102854	-15.547894896
2014	-9.45878487386	28.8698712249	-9.68226551286	30.3636532008	-1.7587578027	-59.8654396521	-50.8494811342	4.24350528931	50.4214058669	13.9153031557	32.2076137912	-16.8421648474
