	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1997	-19.5816658636	18.7861157	-47.2912752238	22.9022471289	-21.7893171402	-9.66748002887	19.2115414623	15.0381266385	-32.260948881	17.4271835485	-20.2048954224	33.7364228694
1998	35.1647161692	-6.79830917751	57.8996080491	-4.87341295006	-66.7882841481	-64.002672053	-24.6117758505	-53.8117324398	-2.82269230907	106.75552103	28.4122534908	-2.7761645912
1999	27.0960232857	-15.0717426777	10.4006035754	61.1209940753	-8.60252523708	60.1094204007	-16.5027933227	-35.2846364562	49.7432226259	-40.492227508	-36.0092800516	26.3178006038
2000	-14.5091084527	0.0328581153695	50.7220521595	12.1616611106	-59.2518302662	45.8557497269	19.2315278382	-67.7681366545	-53.0445266344	89.2450542899	11.1050534526	-9.05287341717
2001	20.4218061909	35.7730431692	-8.84187088944	-40.9504424492	63.7475498862	-70.4695551141	-41.1669411935	-27.2012891423	38.3268027807	-30.0064401794	-8.56993821647	-17.7920110551
2002	17.7827701746	-18.2011998522	-21.2466990264	26.7672711772	-41.6813114549	-23.8529436048	18.9380260839	-0.0140590751797	-29.0567690754	56.3515704953	-30.4873589735	-3.19408969977
2003	-22.3776221527	-10.0692164097	-5.80467390372	-21.1384016012	-66.3822787906	22.6597050416	-53.800358474	39.0756630004	2.36961307813	-41.7977877367	-18.004533316	-17.3626211044
2004	6.88366157819	8.5778722704	21.0828512166	4.7157457822	-78.7693801891	58.652016699	30.7636666805	16.0927486647	-33.198446969	42.2371076825	94.6238715643	-22.0000799584
2005	26.5223882786	23.9234720747	-24.7808358496	-50.6638695495	-49.1859100341	0.533222993957	-20.5659114598	31.3901280091	-41.3453315241	-24.9064212892	-39.6514830216	-27.7726449928
2006	-16.340650811	-26.1644443654	2.17231775784	-9.36050944002	-15.3966602234	-39.2709603475	2.77014113971	37.636801705	-14.0645097306	-23.3674995965	-25.8550770114	27.905745186
2007	9.38683728361	-17.7786794852	101.291920228	-12.4438772671	59.5619885429	75.9683577168	39.1101226713	34.4770276848	34.0235907619	3.88665876759	-34.2941558563	28.2342841473
2008	-14.9275819975	19.1782183818	-0.982716882718	7.06559322353	33.2737883165	15.6817891197	-21.3342972049	99.6426283817	2.64186091065	17.6313730293	-23.255002616	-20.7864371205
2009	-17.2385155016	-11.603170415	-23.9781591429	60.884205522	-27.0484261742	-33.66518303	20.4275873625	51.452859288	23.7820563839	48.5071532546	-30.3122870309	-16.5296889988
2010	6.34599364595	2.61686693243	-29.3612960807	4.50551673083	3.81820533166	-7.97750935234	44.9561583175	-22.0779218986	-8.35699991675	-34.22888186	1.06186180298	-25.6625598822
2011	-18.7731232152	-16.9559663097	-52.9205301886	-37.2300813628	6.05880629998	-75.3240728633	-21.9686021335	-25.9222383549	-49.5946582313	18.8751595882	19.9618772527	30.5005994644
2012	8.07712563048	6.16013399989	39.1475778903	54.9221756529	-49.0748589012	-61.547923083	-46.2548380984	-14.9772488951	16.8715649707	-33.8085106482	-29.4272779898	-17.606877738
2013	0.606156689177	11.2178503006	-40.8752377949	17.9874991664	47.4219411232	-7.19941989237	91.5275476874	42.8576511271	-21.442074806	-1.30297687257	-18.7627142371	-9.08723525932
