	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1998	15.4248496423	19.5242852628	42.2849177222	23.6462671507	10.0489524316	69.4760874377	-4.1669968976	28.0363548741	-26.5754297002	16.3236401093	-20.5100478756	-30.2833235237
1999	43.713336369	2.84165963457	-38.0644518191	35.3213387319	-23.1788366429	9.87468719413	-9.01965611157	-25.8685379676	-45.9904875709	-36.9989314879	-74.1967958365	7.36868765378
2000	-13.2035126564	18.2847281926	-28.4516837625	-35.2990747697	2.46431690455	54.9917109935	-15.020449151	2.23334073922	12.2153972558	-31.5977157351	-8.89568778613	-38.7836310949
2001	-5.6244133926	26.5375729907	-39.8694837052	-17.4991549293	-7.295445582	-9.11279426199	2.18333616536	38.7655780346	9.44524647867	78.7279361346	-13.5159053942	7.56166468533
2002	10.8967836709	-18.3061341423	5.8173223645	35.1020082694	54.6300307294	6.82737571181	-33.8974794455	20.9649493903	-20.405063328	-1.61912147334	-55.306423137	-7.39326457405
2003	-35.6695463631	-7.36368310569	-18.4475057814	-10.0645331765	10.0777212855	33.8118402103	18.9535653335	-12.5168433331	13.3220249304	-21.6647530841	30.863663472	-14.1096296686
2004	4.63908659288	-28.9566685158	18.1557007164	-47.8265442051	78.1473581432	-34.2339161683	40.7707776653	19.5132875875	-70.5269020707	33.5592049647	41.0094508234	-25.0515264729
2005	75.2501327829	4.49748206747	-32.0384126667	-39.3216836055	-70.1694842956	-40.7620040465	-29.5358564105	10.0654163539	10.4332521994	-40.8320376004	13.1173493345	-33.8830408978
2006	25.0790054245	-20.8218262091	37.9626627969	1.59362866662	-36.0739145531	-27.6842190253	-7.19473178471	8.23791559766	9.12993832834	16.7838755689	20.171443334	16.2014618356
2007	21.7446647637	-3.12115390867	16.4969081983	-10.0851058174	-53.7392960379	-15.5701034747	-33.2493240793	7.88311549933	-38.2852429443	-4.98160842861	-42.0760216291	24.2449300483
2008	24.3590118299	48.618222449	57.9631748393	-1.64101530869	48.3044031388	40.8613018193	71.0863061386	-47.6189438949	96.4321875353	-29.3734381406	-42.2704546153	49.9975912091
2009	-30.4128543635	8.93030053388	43.1570685693	46.0115226974	24.5924037497	45.0012097319	3.72373362837	-0.513753024386	-1.62978730546	120.869492616	-26.6090224159	32.2385744383
2010	-13.0265865445	-22.4632157709	-6.38294657625	-15.9056417122	12.6775901788	69.428386701	41.2635891986	-16.9854417423	3.88884647463	-51.8586747755	0.770350423311	-32.3527845464
2011	-28.0898680295	18.6158121181	7.40385046129	86.1382281313	20.9432262983	46.5880400147	0.857412938996	-43.1680495064	18.3948315354	-38.596055089	42.5523746077	28.0872851138
2012	-0.527547324593	-6.01024599686	-6.45285509692	-9.26372142415	-39.0479331609	-84.273488498	-57.1981021467	4.51587027177	18.2485254862	15.9753462427	-59.227790403	-1.53241853978
2013	56.5820692693	14.6845064509	-6.96795375801	72.0032275529	76.2851864302	17.7285763894	-18.8880523134	-60.7800775021	-24.9469299982	22.9302584029	-35.8971376918	-0.783313579709
