	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1992	-34.1142408796	33.3904313134	-78.3833318561	69.5617785477	15.8850515558	-5.67686690804	2.55600048884	-14.998614126	24.7008488248	40.0049132896	29.5238344072	0.564332778431
1993	-112.629950024	-31.0197823562	-91.1337584051	-51.1711986801	-5.94358116413	-10.0704757773	-6.43594060105	16.0390036602	-20.8506466515	-18.4659491062	-17.559525849	-61.1996847976
1994	-8.7761248104	-15.7718848443	-18.3228028219	-14.3168612821	-10.1179033415	54.0162608134	10.4028172224	-14.1296386917	-13.0987337527	6.27291346672	52.1705701976	-20.7671195407
1995	-15.2424520221	22.8926381938	8.37820865838	-15.1525701484	13.1363392749	6.06750122978	-6.21244501725	-14.4423036431	-2.11048285805	-17.0949217911	4.84957652014	68.559793775
1996	-39.836753047	12.4682741773	-8.11754163431	36.6892952267	-7.50066918732	-3.40312128032	-6.4481701101	-7.07152117067	-2.22169221425	-2.5596829867	60.2615312709	20.5718706435
1997	-0.0763464292803	-4.97373078535	10.1756898016	10.066456999	25.8756268423	29.6600807374	-7.81810884038	-12.0057405589	11.4099019449	-13.8637631102	-10.3918117616	-6.90441684215
1998	-36.2036522805	-7.0456944685	-29.4682765127	4.96277896726	-3.67168559268	-8.70356519935	-7.5355550963	9.90812423416	-0.0458799826979	-5.36022329173	9.90210908204	35.7757291118
1999	15.4051895209	-23.7604556049	10.675372506	0.629056322513	-6.50377677881	2.74839387345	-3.61357192403	-19.0499178975	-7.65071293368	7.9139747246	12.3197900119	-3.92479940163
2000	-20.6192380352	-6.38574822096	7.12428770812	-21.7881828873	-9.59862385073	-11.6895116214	13.3103804459	15.9142738512	30.0782610855	-27.5682274495	18.8148771643	-6.90597695859
2001	-19.634018339	-82.6942418806	-3.25232534694	18.4884669558	2.90893472846	-2.76608809911	-3.5361030134	50.390466111	2.714402928	25.9945474336	51.2516297351	56.6708216667
2002	-14.1557262804	37.7945290244	-29.6661614471	28.780445257	17.450637436	-17.569437076	-2.17928463215	-3.26786497818	9.91514571296	-27.4869619468	-63.1801323915	-26.8366545966
2003	69.174629753	81.1139442358	156.66144004	-6.43702463692	-2.05402129299	-8.7008857251	-6.88199491193	-12.0983798822	2.22939542172	22.0540706782	9.51457260817	-13.1774228039
2004	69.2789045066	112.680868131	-69.7721307564	-14.4499526185	-15.4643211191	-11.6577031329	15.5663378078	-20.4115740667	-18.3258143171	-4.24129647577	9.38050010438	-3.91251696108
2005	17.2185788697	-15.9525505874	-5.9725844598	-42.9330617856	9.55017048329	-5.50101293524	-7.9219735373	-6.73245037716	-8.47626364127	-2.08944327218	-43.069410629	-31.8600049431
2006	-40.1500696592	40.9643195645	31.5131936656	21.347531178	-16.0797218326	-14.1301711396	-2.27092451597	5.24591132548	34.0211690345	-1.14508853074	-14.426855286	13.4473120389
2007	25.4625633938	16.5581175408	-66.2298456463	-17.5775843047	-14.3786606366	-11.9885042289	4.57256185832	-23.5452959887	-44.0045231498	31.025381165	55.8625691817	2.48025461862
2008	73.5434602225	-54.0221714263	-23.9977498244	-0.22303888733	-3.73418395756	-8.8843671938	-7.33076020346	-10.0914240716	-2.88993325819	1.1690679348	-1.64109556593	-3.28401259371
2009	-28.0363171521	-17.682169891	-20.6762517591	-14.7512638567	1.63857712268	8.69448200579	9.27930239216	69.3523666706	4.78499241393	19.2837268978	-31.0177066749	88.5818561011
2010	43.4461469589	24.9432652695	74.7360262649	-32.3643630524	-12.8370485426	-11.3583256064	1.27487548734	-21.8714537848	-37.6804396609	6.16643019259	-12.957447799	-44.0165064225
2011	54.7982933756	57.0037927037	118.687672438	7.4603895274	-35.2407370943	1.30273160659	-6.65898819318	-6.18616065471	-34.3248772222	18.036998001	-21.4941658303	-50.4424924783
2012	36.9630191117	38.2255193251	5.96114449324	-19.0866099419	18.3796515333	7.27968825192	-6.71339915753	-25.5373035789	-8.46124334691	-69.4654905595	7.6532679658	-27.3408079534
2013	-31.1156238013	-0.934676674877	-116.892115467	-53.4667919182	-5.03206419277	17.1503394471	-0.967113012765	-21.805079468	-15.7847153439	9.52351438199	9.29951684511	24.0778239704
