	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1992	-7.02659361797	9.6664835661	13.029869583	-13.5711926852	-90.6269822429	-60.351192466	110.35636305	-48.3498245523	30.7743039925	-52.1512514015	113.001586411	31.1967816361
1993	20.9337517255	-17.0677340587	-4.25967739222	10.2454939943	20.583439751	33.737719108	170.674917897	23.1663279534	145.643736103	-39.8455432605	0.571825369405	-7.48497947063
1994	-11.6452558454	-0.254491114417	-44.3203709262	79.8928293558	-74.1559800569	-28.3691865113	-28.3848552964	-5.15389635933	-45.793254245	-13.1464734321	57.7893931599	-2.79249168516
1995	23.5942240715	-12.1765340289	-26.6915901405	24.9482954925	157.235766047	-14.5762641462	2.91732383883	-9.23406826352	-51.3302180728	-54.9669425047	-39.7183876817	-24.0049635823
1996	3.81750608145	-28.0846416154	-21.6376955644	0.34792205388	79.8702979058	-11.5541230557	-5.6911853648	-33.5651701586	21.7092915404	-8.37331111997	34.6578710414	-33.7420813212
1997	-9.56197420506	37.4873306847	-25.6346259963	-21.8991108193	-16.3991401274	-39.6975817214	-54.7935906103	7.86406526843	-24.6928291624	0.0931564786253	-6.79942437825	-12.0524838364
1998	7.9890054065	20.0905860966	35.9303355155	-9.45978453248	-48.2884957868	74.9716883398	56.9664218638	-24.9841956776	11.9253671067	65.5766316751	11.2869786051	-22.113683891
1999	22.3648783517	1.85540222516	-31.5139274839	56.013291015	0.94947762566	9.47231940941	-41.4000976269	-45.6814256378	-30.1629167436	-58.79287373	-39.0784887928	13.1718855703
2000	-15.8980580281	16.2018183634	-13.249657614	-64.3630591937	-3.77200123679	46.1797498657	7.98141972471	-7.06942793435	-38.8003598413	-6.18812085965	-9.84521189199	-33.9366226789
2001	18.0312071151	37.4158289373	-13.5162491548	-2.67344080818	24.9018442728	-2.53825631582	-29.957962222	1.32980030874	40.5947218512	21.1185730562	-26.4830700764	-12.0898671595
2002	11.4456373776	-18.2329578767	-29.6015909462	16.6528207453	63.3873270172	-16.5390676136	-42.6520403254	28.4615230331	-60.0039283252	17.9036250061	-55.5252572127	-22.6856593157
2003	-21.5754491389	-8.92193823517	-20.3134669895	15.5671192209	-14.8972338646	30.6640051329	-47.1038374092	-4.93795035135	17.3340129386	-42.5033640415	13.0550081755	5.44119667295
2004	10.5114278383	-18.3395576494	57.6100509557	-25.4030411651	35.1963119118	-19.9697461328	31.3083355284	23.8782723582	-56.0060007422	18.6932564543	34.0784474488	-21.9167796716
2005	60.5669815525	10.038860748	-37.3841382846	-22.8677392626	-29.6202356317	33.8722673486	-54.1819102125	66.8493017878	26.1901005275	-6.90748393505	-24.0509082545	-21.2540396652
2006	9.3793002852	-31.1454565788	6.83909754891	3.9220733797	-66.9303018016	-59.0614878529	-27.7500565154	48.5929106758	-32.7579376024	-8.63834449996	0.443414330151	2.14560648081
2007	8.66303059587	2.02274600482	18.6705920669	-2.18157796102	5.68707330088	-9.70227595942	-52.0794449878	-11.9122653435	-25.2036698901	36.7724250344	-48.9031675222	20.2219373601
2008	10.2118936262	34.8495602943	32.0228631597	6.36499233099	20.4922024596	53.0329017717	88.9416588245	-51.351382342	146.127113595	-8.92772493586	-30.051100282	16.1393115284
2009	-23.4548187939	-5.66070941121	45.6717099346	59.2414819879	-22.5049875481	24.2253776274	35.2417408718	28.2084745404	-18.4918404048	123.667596076	-14.1009498514	13.0957872278
2010	2.90402767334	-3.87036851424	-1.360688794	17.0419636177	31.0586472982	68.9318963291	90.2812591253	-8.93294332083	97.2698786455	-59.738483214	-15.3874596854	-25.8261450784
2011	-17.3447783869	4.96704927578	3.9500248768	21.977602469	7.55613603373	18.3613265643	-45.4228220838	-1.08229296815	-42.0085978555	-61.8271810003	46.6212824033	32.1840578971
2012	-13.8305253537	21.0112155316	21.0124753392	24.958801726	-73.3215887455	-67.3204149448	-75.7887509041	-25.0990888697	-37.3407735062	-11.9842180375	-40.962862892	-7.51162099352
2013	18.7656109098	6.86722446353	-7.46056456871	45.5265821384	62.7856356066	-41.8436843224	-35.2388549518	-39.8584447039	-22.0307057011	20.7217196507	-30.8522421694	-19.5409584059
