	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
2000	-3.83823099142	7.86261501837	-6.10853294548	-37.3830838541	20.4927262164	3.8621608156	15.84486488	-40.3152697849	-33.3373306196	-18.2957997639	33.8934741113	-9.10477208639
2001	9.29416438888	7.81692590234	-18.7446698783	83.7518811797	27.1508038237	7.17648788552	-34.496230158	-47.2785128801	16.2720505407	-10.7353871534	21.4878582554	-1.64313743826
2002	-2.57187561124	-1.08696389909	-16.6577547269	-0.720937917925	-19.8685036581	50.0453325559	32.4818870924	66.5575094821	2.73484301841	26.9870430161	-23.7252379757	-4.82430776943
2003	-5.03603548216	-2.17041306444	-10.8652642084	-8.55047381015	40.2475101288	0.24885106941	-21.7413141651	-71.3927909056	2.14768247787	-35.3172240093	-4.48301632956	-5.45873129411
2004	-4.93364889171	-1.1604535417	22.028213134	-26.3663039826	71.3256756233	-37.3230739955	5.91342987551	-51.955032937	33.3575045001	6.7174889636	-4.28726433097	1.86308120757
2005	5.89813926503	8.89580686508	-16.8442993482	-3.66284425874	-8.64130506962	20.4806663276	-17.1029368413	13.2880821908	18.1334234335	44.0780979068	21.2158207182	-1.24346472183
2006	3.70004446782	-5.72258396713	7.51018726014	48.4062908943	-40.3020658767	-47.0221376152	-48.0615550005	52.5542368914	21.0310800402	-35.0454789862	-9.78589981906	31.9935376538
2007	-4.78018117733	4.02554521606	29.3315053125	-4.93160034187	-11.026246652	-25.7413284635	-29.656506629	105.036889778	58.5626395835	44.1549762893	-25.8233475652	9.96836307467
2008	-4.73838756161	-4.18872470342	-9.4913086449	15.7377958039	-16.9368312786	22.8666306361	-5.92553756769	-16.2241803819	5.5078064722	27.359554976	3.06823653224	-3.84762774509
2009	-4.24659199189	5.78859661432	19.5072981625	-22.9030349112	-56.9895379311	-19.5536061063	-24.75196432	24.9572831431	-24.6676282312	89.4469862444	-10.9993102427	10.0744176866
2010	8.92175370188	-6.31158078829	-1.38279543678	-25.7768071709	-25.3203926129	61.0932242438	40.6193724723	26.1024150005	100.507107913	-17.8142247553	0.906011515293	6.45457213242
2011	-4.08897117745	2.85217890403	3.22076795032	6.27840915534	20.0300694857	19.3490149373	9.37542765717	-18.0306625935	-61.1038800415	-35.0750920706	-15.568070042	1.49048360573
2012	-2.92183489387	18.0909363304	-3.05612846848	25.3379725742	78.5965737802	-38.2634747015	-14.8883955191	-67.5409997061	-71.9289302865	-21.0374046691	-6.64227246743	5.62395147211
